wall_time,elapsed_s,step_index,command_index,r1,raw_l2,raw_r2,action_x,action_y,action_z,action_rx,action_ry,action_rz,command_x,command_y,command_z,command_qx,command_qy,command_qz,command_qw,before_x,before_y,before_z,before_qx,before_qy,before_qz,before_qw,measured_x,measured_y,measured_z,measured_qx,measured_qy,measured_qz,measured_qw,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,target_error_x_mm,target_error_y_mm,target_error_z_mm,from_origin_x_mm,from_origin_y_mm,from_origin_z_mm,step_x_mm,step_y_mm,step_z_mm,down_from_origin_mm,down_step_mm,cross_total_mm,cross_step_mm,orientation_error_deg,stable_samples,result
2026-09-04T13:22:35.594+02:00,40.946348,1,87,1,0.999969482421875,0.0,-0.0,0.0,-0.9999834299087524,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.3726239767979247,-0.012230181849160231,0.03436660580213427,0.0325843177416763,0.9826239796376388,0.039963006622192994,-0.17830124783666879,0.37262376959491833,-0.012230438656261722,0.034366701627693896,0.032584358108352356,0.9826239733725098,0.03996277186045451,-0.17830132760447126,-0.42623184183529433,1.141319096920898,-0.6343531272526136,-1.2208887177331786,0.3965970227320424,1.243700090662516,-0.9527651146632121,0.239391568440106,0.08233215305502445,-0.8551958230992307,0.239391568440106,0.08233215305502445,-1.8551958230992316,0.239391568440106,0.08233215305502445,-1.8551958230992316,1.8551958230992316,1.8551958230992316,0.2531539185295972,0.2531539185295972,0.23791662905607774,0,
2026-09-04T13:22:35.647+02:00,40.998597,1,88,1,0.999969482421875,0.0,-0.0,0.0,-0.9999834299087524,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.37262376959491833,-0.012230438656261722,0.034366701627693896,0.032584358108352356,0.9826239733725098,0.03996277186045451,-0.17830132760447126,0.37262401412540724,-0.012230349649523674,0.03436678549031913,0.032584034485068254,0.9826240041084885,0.039962904632053514,-0.17830118760077407,-0.42623184183529433,1.141318977147678,-0.6343528276013977,-1.2208883581953525,0.3965970227320424,1.2437003902046486,-0.9527654742010381,0.23963609892901916,0.08242115979307206,-0.8551119604739976,0.23963609892901916,0.08242115979307206,-1.8551119604739985,0.23963609892901916,0.08242115979307206,-1.8551119604739985,1.8551119604739985,1.8551119604739985,0.25341410278742144,0.25341410278742144,0.23793263357345082,0,
2026-09-04T13:22:35.698+02:00,41.050394,1,89,1,0.999969482421875,0.0,-0.0,0.0,-0.9999834299087524,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.37262401412540724,-0.012230349649523674,0.03436678549031913,0.032584034485068254,0.9826240041084885,0.039962904632053514,-0.17830118760077407,0.37262409414487063,-0.012230416094949853,0.03436678392903611,0.0325840402748522,0.9826240258641382,0.0399628498369981,-0.1783010789278232,-0.4262319616085142,1.141318977147678,-0.6343527078281778,-1.2208881784264398,0.3965970227320424,1.2437002704314288,-0.9527654143144282,0.23971611839240792,0.08235471436689352,-0.8551135217570172,0.23971611839240792,0.08235471436689352,-1.855113521757018,0.23971611839240792,0.08235471436689352,-1.855113521757018,1.855113521757018,1.855113521757018,0.25346817629749013,0.25346817629749013,0.23793533353776833,0,
2026-09-04T13:22:35.750+02:00,41.102249,1,90,1,0.999969482421875,0.0,-0.0,0.0,-0.9999834299087524,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.37262409414487063,-0.012230416094949853,0.03436678392903611,0.0325840402748522,0.9826240258641382,0.0399628498369981,-0.1783010789278232,0.37262401659961564,-0.012230423907350562,0.0343668038724064,0.03258420950616272,0.9826240151380488,0.03996281577364579,-0.17830111474772117,-0.42623184183529433,1.141318977147678,-0.6343530073703106,-1.2208883581953525,0.3965972145437272,1.2437002704314288,-0.9527652944321252,0.23963857313741288,0.08234690196618454,-0.8550935783867286,0.23963857313741288,0.08234690196618454,-1.8550935783867295,0.23963857313741288,0.08234690196618454,-1.8550935783867295,1.8550935783867295,1.8550935783867295,0.25339230059092877,0.25339230059092877,0.23793273589147798,0,
2026-09-04T13:22:35.803+02:00,41.154467,1,91,1,0.999969482421875,0.0,-0.0,0.0,-0.9999834299087524,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.37262401659961564,-0.012230423907350562,0.0343668038724064,0.03258420950616272,0.9826240151380488,0.03996281577364579,-0.17830111474772117,0.3726241466042179,-0.012230488774396723,0.03436679265541551,0.03258408659434232,0.982624061512459,0.03996281696493839,-0.17830088137134523,-0.4262319616085142,1.141318977147678,-0.6343529474837006,-1.2208881784264398,0.3965975021739879,1.243700090662516,-0.9527656539699509,0.23976857773966298,0.08228203492002296,-0.8551047953776203,0.23976857773966298,0.08228203492002296,-1.8551047953776212,0.23976857773966298,0.08228203492002296,-1.8551047953776212,1.8551047953776212,1.8551047953776212,0.2534941895623659,0.2534941895623659,0.23794687151982646,0,
2026-09-04T13:22:35.854+02:00,41.206407,1,92,1,0.999969482421875,0.0,-0.0,0.0,-0.9999834299087524,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.37262415441114294,-0.01223038930595672,0.03436684544936533,0.032584068255394234,0.9826240528356125,0.039962894770298844,-0.17830091510259097,0.3726242655982768,-0.012230291988773574,0.03436674700227957,0.03258393265739583,0.9826240639349009,0.03996300257448484,-0.17830085455170944,-0.42623184183529433,1.141318977147678,-0.6343527078281778,-1.2208881784264398,0.39659759799256383,1.2437002704314288,-0.952765773743171,0.23988757179860265,0.08247882054317202,-0.8551504485135586,0.23988757179860265,0.08247882054317202,-1.8551504485135595,0.23988757179860265,0.08247882054317202,-1.8551504485135595,1.8551504485135595,1.8551504485135595,0.2536706584168191,0.2536706584168191,0.23796274724759164,0,
2026-09-04T13:22:35.906+02:00,41.258417,1,93,1,0.999969482421875,0.0,-0.0,0.0,-0.9999834299087524,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.3726242655982768,-0.012230291988773574,0.03436674700227957,0.03258393265739583,0.9826240639349009,0.03996300257448484,-0.17830085455170944,0.3726240218685536,-0.012230554550592007,0.034366882322199505,0.03258422526610278,0.9826240463864714,0.0399627910739461,-0.17830094519229492,-0.42623184183529433,1.141318977147678,-0.6343534867904395,-1.2208882983087428,0.39659778980424865,1.2437002704314288,-0.952765773743171,0.2396438420753655,0.08221625872473909,-0.8550151285936225,0.2396438420753655,0.08221625872473909,-1.8550151285936234,0.2396438420753655,0.08221625872473909,-1.8550151285936234,1.8550151285936234,1.8550151285936234,0.2533548583377393,0.2533548583377393,0.23794253642370206,0,
2026-09-04T13:22:35.959+02:00,41.3105,1,94,1,0.999969482421875,0.0,-0.0,0.0,-0.9999834299087524,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.3726240218685536,-0.012230554550592007,0.034366882322199505,0.03258422526610278,0.9826240463864714,0.0399627910739461,-0.17830094519229492,0.37262411395623996,-0.01223056186240072,0.0343669056330366,0.03258424109558746,0.9826240702183113,0.0399627291843403,-0.17830082483253698,-0.42623184183529433,1.1413188572653752,-0.6343533669081365,-1.2208882983087428,0.39659778980424865,1.243700090662516,-0.9527656539699509,0.23973592976173075,0.08220894691602677,-0.8549918177565285,0.23973592976173075,0.08220894691602677,-1.8549918177565294,0.23973592976173075,0.08220894691602677,-1.8549918177565294,1.8549918177565294,1.8549918177565294,0.2534395923524255,0.2534395923524255,0.2379455847963646,0,
2026-09-04T13:22:36.010+02:00,41.362143,1,95,1,0.999969482421875,0.0,-0.0,0.0,-0.9999834299087524,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.37262411395623996,-0.01223056186240072,0.0343669056330366,0.03258424109558746,0.9826240702183113,0.0399627291843403,-0.17830082483253698,0.3726241141978813,-0.012230304136220952,0.03436664074971291,0.03258388996350352,0.9826240436209394,0.03996307088629986,-0.17830095899410398,-0.42623184183529433,1.1413192168032007,-0.6343529474837006,-1.2208882983087428,0.39659778980424865,1.2437002704314288,-0.9527661332809968,0.23973617140304881,0.08246667309579417,-0.8552567010802203,0.23973617140304881,0.08246667309579417,-1.8552567010802212,0.23973617140304881,0.08246667309579417,-1.8552567010802212,1.8552567010802212,1.8552567010802212,0.253523537468379,0.253523537468379,0.23796091341898565,0,
2026-09-04T13:22:36.062+02:00,41.41413,1,96,1,0.999969482421875,0.0,-0.0,0.0,-0.9999834299087524,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.3726241141978813,-0.012230304136220952,0.03436664074971291,0.03258388996350352,0.9826240436209394,0.03996307088629986,-0.17830095899410398,0.37262423629347013,-0.012230504851686166,0.0343667932152181,0.032583904149611834,0.9826240837208269,0.03996280386162169,-0.17830079525815923,-0.42623178183960125,1.141319096920898,-0.6343532471349166,-1.2208880586532196,0.3965978856228246,1.243700090662516,-0.9527661332809968,0.23985826699191026,0.0822659576305805,-0.8551042355750271,0.23985826699191026,0.0822659576305805,-1.855104235575028,0.23985826699191026,0.0822659576305805,-1.855104235575028,1.855104235575028,1.855104235575028,0.25357380785333283,0.25357380785333283,0.23794848244166922,0,
2026-09-04T13:22:36.114+02:00,41.465865,1,97,1,0.999969482421875,0.0,-0.0,0.0,-0.9999834299087524,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.37262408235524247,-0.012230541830498416,0.03436682996573742,0.032584149999864774,0.9826240578211521,0.039962836042620256,-0.17830088585116505,0.3726242452627754,-0.012230412121118849,0.03436671061800242,0.032584019196009825,0.9826240821746429,0.03996289032438245,-0.17830076337580827,-0.42623166206638136,1.1413192168032007,-0.6343533669081365,-1.2208881784264398,0.3965982690716613,1.243700090662516,-0.9527660733943869,0.23986723629715323,0.08235868819789736,-0.8551868327907053,0.23986723629715323,0.08235868819789736,-1.8551868327907062,0.23986723629715323,0.08235868819789736,-1.8551868327907062,1.8551868327907062,1.8551868327907062,0.25361239041204753,0.25361239041204753,0.23796047351366936,0,FAIL_TIMEOUT
